ID,Severity,Time,Lat,Lng,City,State
A-2845295,2,2017-12-15 04:28:25,43.468441999999996,-70.514877,Kennebunkport,ME
A-2845303,2,2017-12-15 08:03:41,46.106041,-68.171088,Island Falls,ME
A-2845329,2,2017-12-15 17:27:20,43.64954,-70.28904,Portland,ME
A-2846076,2,2017-12-17 07:45:00,44.342471,-69.80130799999999,Augusta,ME
A-2846077,2,2017-12-17 11:40:00,44.428129999999996,-69.02145,Belfast,ME
A-2846227,2,2017-12-18 17:14:12,43.92691,-70.33666,Gray,ME
A-2846857,2,2017-12-19 05:00:40,43.521972999999996,-70.460105,Saco,ME
A-2846882,2,2017-12-19 14:02:10,44.810221999999996,-69.23618499999999,Plymouth,ME
A-2847572,2,2017-12-20 08:41:00,44.246412,-69.77082,Farmingdale,ME
A-2847575,2,2017-12-20 08:46:00,43.7376,-70.63065,Steep Falls,ME
A-2847582,2,2017-12-20 11:38:00,43.68582,-70.25222,Portland,ME
A-2848217,2,2017-12-21 17:10:49,43.490878,-70.492492,Biddeford,ME
A-2848222,2,2017-12-21 17:30:00,44.8115,-68.79098,Bangor,ME
A-2848228,2,2017-12-21 17:57:00,44.479923,-69.707145,Augusta,ME
A-2848793,2,2017-12-22 11:55:03,43.490878,-70.492492,Biddeford,ME
A-2848807,2,2017-12-22 16:44:00,44.410674,-69.746798,Augusta,ME
A-2848808,2,2017-12-22 17:07:04,43.48452,-70.49566,Biddeford,ME
A-2849298,2,2017-12-23 06:37:01,43.100970000000004,-70.7522,Kittery,ME
A-2849320,2,2017-12-23 13:46:00,43.422674,-70.816241,Sanford,ME
A-2849455,2,2017-12-24 09:22:46,44.225640000000006,-69.816678,Gardiner,ME
A-2849456,2,2017-12-24 10:02:32,43.871138,-70.328829,Gray,ME
A-2849458,2,2017-12-24 22:28:46,44.020028,-70.293858,New Gloucester,ME
A-2849578,2,2017-12-25 08:34:47,43.581485,-70.395925,Scarborough,ME
A-2849581,2,2017-12-25 10:28:47,43.861604,-70.324537,Gray,ME
A-2849717,2,2017-12-26 06:19:01,43.35727,-70.589316,Wells,ME
A-2849723,2,2017-12-26 07:15:00,44.785940000000004,-69.11350999999999,Etna,ME
A-2849724,2,2017-12-26 07:24:00,43.985735999999996,-69.941737,Topsham,ME
A-2849751,2,2017-12-26 11:04:00,44.334593,-69.811677,Augusta,ME
A-2850676,2,2017-12-28 07:34:46,44.410674,-69.746798,Augusta,ME
A-2851120,2,2017-12-29 10:23:00,43.475941,-70.70393,Alfred,ME
A-2851126,2,2017-12-29 11:11:00,43.73062,-70.23199,Falmouth,ME
A-2851148,2,2017-12-29 16:02:00,43.7745,-70.50194,Standish,ME
A-2851639,2,2017-12-30 15:55:00,43.468441999999996,-70.514877,Kennebunkport,ME
A-2852250,2,2017-11-03 20:18:27,43.379771000000005,-70.57679499999999,Wells,ME
A-2852669,2,2017-11-04 15:50:43,43.72779,-70.23706999999999,Falmouth,ME
A-2852676,2,2017-11-04 23:08:42,43.497853000000006,-70.48872800000001,Biddeford,ME
A-2853342,2,2017-11-07 07:54:28,43.747931,-70.219599,Falmouth,ME
A-2853977,2,2017-11-08 17:18:00,43.65532,-70.28645999999999,Portland,ME
A-2855899,2,2017-11-13 15:23:24,43.887440000000005,-70.33841,Gray,ME
A-2855907,2,2017-11-13 16:49:38,44.124588,-70.004586,Litchfield,ME
A-2856374,2,2017-11-14 22:41:23,43.682959999999994,-70.253,Portland,ME
A-2857905,2,2017-11-17 16:22:00,44.342471,-69.80130799999999,Augusta,ME
A-2857906,2,2017-11-17 16:25:00,43.902359999999994,-70.070109,Freeport,ME
A-2857910,2,2017-11-17 17:43:00,43.997499,-69.682036,Wiscasset,ME
A-2859162,2,2017-11-21 12:16:53,43.77415,-70.313226,Falmouth,ME
A-2859164,2,2017-11-21 13:19:09,43.629129999999996,-70.34723000000001,Scarborough,ME
A-2859176,2,2017-11-21 17:26:40,43.622240000000005,-70.35464,Scarborough,ME
A-2859841,2,2017-11-22 12:20:00,43.63606,-70.29896,South Portland,ME
A-2859851,2,2017-11-22 14:45:00,43.63606,-70.29896,South Portland,ME
A-2859853,2,2017-11-22 15:26:00,44.34755,-69.79204,Augusta,ME
A-2860710,2,2017-11-24 20:29:36,43.655992,-70.33131,Portland,ME
A-2861137,2,2017-11-27 10:44:00,45.97167,-68.29831,Island Falls,ME
A-2861138,2,2017-11-27 10:55:52,43.997069,-70.30879399999999,New Gloucester,ME
A-2862171,2,2017-11-29 16:07:08,43.097770000000004,-70.75749,Kittery,ME
A-2862175,2,2017-11-29 17:31:08,43.551234,-70.427966,Saco,ME
A-2862691,2,2017-09-30 07:31:40,44.224270000000004,-69.81796999999999,Gardiner,ME
A-2862694,2,2017-09-30 14:33:12,43.468441999999996,-70.514877,Kennebunkport,ME
A-2862831,2,2017-10-01 12:35:26,43.141444,-70.697602,York,ME
A-2862943,2,2017-10-02 07:47:28,43.633720000000004,-70.34243000000001,South Portland,ME
A-2862949,2,2017-10-02 09:49:41,44.785940000000004,-69.11350999999999,Etna,ME
A-2863462,2,2017-10-03 07:55:41,43.8023,-70.31631,Cumberland Center,ME
A-2863476,2,2017-10-03 16:00:00,43.7376,-70.63065,Steep Falls,ME
A-2865082,2,2017-10-06 11:40:00,43.91918,-69.884393,Brunswick,ME
A-2865954,2,2017-10-09 12:31:09,43.911559000000004,-69.90907299999999,Brunswick,ME
A-2865959,2,2017-10-09 13:43:09,43.910618,-69.842056,Bath,ME
A-2865963,2,2017-10-09 23:53:38,43.956795,-70.329538,New Gloucester,ME
A-2866433,2,2017-10-10 16:11:40,43.65003,-70.33133000000001,Portland,ME
A-2866904,2,2017-10-11 10:25:09,43.666270000000004,-70.26146,Portland,ME
A-2866950,2,2017-10-11 21:01:09,44.787769,-69.127639,Etna,ME
A-2867998,2,2017-10-13 15:49:56,43.80475,-70.16971,Yarmouth,ME
A-2867999,2,2017-10-13 15:52:11,43.77255,-70.20078000000001,Cumberland Foreside,ME
A-2868629,2,2017-10-16 09:53:00,44.41073,-69.075818,Belfast,ME
A-2871242,2,2017-10-22 19:19:54,43.338772,-70.59963,Wells,ME
A-2871744,2,2017-10-24 15:07:55,43.918659999999996,-69.9616,Brunswick,ME
A-2871746,2,2017-10-24 17:16:10,43.621996,-70.35463399999999,Scarborough,ME
A-2872191,2,2017-10-25 08:34:10,43.178936,-70.64899799999999,York,ME
A-2872192,2,2017-10-25 08:59:39,44.001498,-70.306943,New Gloucester,ME
A-2872197,2,2017-10-25 13:11:00,43.91918,-69.884393,Brunswick,ME
A-2872198,2,2017-10-25 13:02:00,44.763569,-68.95148499999999,Hampden,ME
A-2872204,2,2017-10-25 15:09:00,43.912217999999996,-69.80233299999999,Woolwich,ME
A-2872222,2,2017-10-25 23:15:27,44.763271,-68.951355,Hampden,ME
A-2872672,2,2017-10-26 20:47:42,44.588731,-69.620017,Fairfield,ME
A-2872673,2,2017-10-26 21:51:27,44.001498,-70.306943,New Gloucester,ME
A-2873069,2,2017-10-27 06:51:27,44.828587,-68.678248,Eddington,ME
A-2873762,2,2017-10-30 06:45:00,43.644760999999995,-70.29109,South Portland,ME
A-2874169,2,2017-08-31 17:08:18,43.540859000000005,-70.438701,Saco,ME
A-2874657,2,2017-09-01 15:11:18,43.57158,-70.40613,Scarborough,ME
A-2875294,2,2017-09-03 14:57:52,43.661921,-70.270285,Portland,ME
A-2875295,2,2017-09-03 15:20:22,43.686611,-70.322594,Portland,ME
A-2875302,2,2017-09-03 19:48:06,43.56521,-70.41314,Saco,ME
A-2875432,2,2017-09-04 11:29:21,43.66291,-70.2671,Portland,ME
A-2875653,2,2017-09-05 07:54:00,43.478181,-70.57182,Arundel,ME
A-2875661,2,2017-09-05 13:06:00,44.176577,-70.231662,Auburn,ME
A-2875669,2,2017-09-05 15:09:00,44.577163,-68.47391999999999,Ellsworth,ME
A-2876691,2,2017-09-07 10:20:23,43.497853000000006,-70.48872800000001,Biddeford,ME
A-2877181,2,2017-09-08 07:27:53,44.22242,-69.81952,Gardiner,ME
A-2877199,2,2017-09-08 13:12:06,44.546347999999995,-68.42272700000001,Ellsworth,ME
A-2877206,2,2017-09-08 13:54:06,44.029536,-69.546991,Newcastle,ME
A-2877789,2,2017-09-09 09:45:00,43.763439,-70.37361899999999,Windham,ME
A-2877790,2,2017-09-09 10:12:00,43.908552,-69.840686,Bath,ME
A-2877793,2,2017-09-09 15:55:00,44.73465,-68.96507,Hampden,ME
A-2877794,2,2017-09-09 16:01:00,43.596880999999996,-70.55076,Buxton,ME
A-2878876,2,2017-09-13 14:35:24,43.80475,-70.16971,Yarmouth,ME
A-2879347,2,2017-09-14 08:48:57,43.794496,-70.315373,Falmouth,ME
A-2879351,2,2017-09-14 10:10:00,44.479923,-69.707145,Augusta,ME
A-2879354,2,2017-09-14 12:41:24,43.533928,-70.446012,Saco,ME
A-2879362,2,2017-09-14 17:36:00,44.076333,-69.478049,Nobleboro,ME
A-2879365,2,2017-09-14 17:51:00,43.7376,-70.63065,Steep Falls,ME
A-2879781,2,2017-09-15 14:53:24,44.325655,-69.85513900000001,Manchester,ME
A-2880361,2,2017-09-17 11:42:54,44.091889,-69.87478,Bowdoinham,ME
A-2880365,2,2017-09-17 16:57:09,43.48452,-70.49566,Biddeford,ME
A-2880366,2,2017-09-17 18:06:54,43.135538000000004,-70.710528,Kittery,ME
A-2880474,2,2017-09-18 12:41:00,43.662372,-70.465127,Gorham,ME
A-2881006,2,2017-09-19 19:15:09,43.717433,-70.249449,Falmouth,ME
A-2882071,2,2017-09-21 08:15:13,43.621996,-70.35463399999999,Scarborough,ME
A-2882581,2,2017-09-22 13:44:25,43.338772,-70.59963,Wells,ME
A-2882582,2,2017-09-22 14:16:00,44.08524,-70.31886999999999,Minot,ME
A-2882595,4,2017-09-22 16:26:27,44.681139,-69.478107,Clinton,ME
A-2883295,2,2017-09-25 14:18:10,44.95601,-68.70739,Old Town,ME
A-2884262,2,2017-09-27 10:08:00,44.325449,-69.857842,Manchester,ME
A-2884271,2,2017-09-27 12:04:00,44.004054,-70.363063,Poland,ME
A-2884767,2,2017-09-28 07:30:00,44.185587,-70.235722,Turner,ME
A-2884772,2,2017-09-28 08:28:00,43.63163,-70.3113,South Portland,ME
A-2884776,2,2017-09-28 10:23:00,44.3438,-69.79864,Augusta,ME
A-2884779,2,2017-09-28 13:21:55,43.609140000000004,-70.36802,Scarborough,ME
A-2884798,2,2017-09-28 20:06:09,43.91656,-70.02395,Brunswick,ME
A-2885824,2,2017-07-30 22:29:36,43.77415,-70.313226,Falmouth,ME
A-2885854,2,2017-07-31 15:43:54,44.766874,-68.710981,Holden,ME
A-2885861,2,2017-07-31 17:41:40,44.77231,-68.86442,Hampden,ME
A-2886380,2,2017-08-01 07:33:22,43.655992,-70.33131,Portland,ME
A-2886394,2,2017-08-01 13:31:54,43.281323,-70.617662,Wells,ME
A-2886396,2,2017-08-01 13:49:53,43.909858,-69.823463,Bath,ME
A-2886401,4,2017-08-01 15:46:06,44.101349,-70.085422,Sabattus,ME
A-2886402,2,2017-08-01 15:50:36,44.19287,-69.84751,Gardiner,ME
A-2886406,2,2017-08-01 16:27:26,43.289304,-70.616612,Wells,ME
A-2886953,2,2017-08-02 09:41:06,43.457314000000004,-70.527197,Kennebunkport,ME
A-2886954,2,2017-08-02 11:14:00,43.997499,-69.682036,Wiscasset,ME
A-2886969,2,2017-08-02 22:33:35,43.48452,-70.49566,Biddeford,ME
A-2887557,2,2017-08-03 16:45:40,43.935491999999996,-70.33496,New Gloucester,ME
A-2887570,2,2017-08-03 18:23:04,43.813194,-70.153035,Freeport,ME
A-2888109,2,2017-08-04 10:25:22,44.273999999999994,-69.66365,Chelsea,ME
A-2888114,2,2017-08-04 11:41:04,44.452831,-68.36592900000001,Ellsworth,ME
A-2888119,2,2017-08-04 14:01:23,43.534313,-70.445867,Saco,ME
A-2888135,2,2017-08-04 17:44:04,43.53243,-70.44789,Saco,ME
A-2888136,3,2017-08-04 17:52:19,44.81583,-69.11024,Etna,ME
A-2888137,3,2017-08-04 17:52:19,44.816,-69.11632900000001,Etna,ME
A-2888711,2,2017-08-05 21:01:20,44.001498,-70.306943,New Gloucester,ME
A-2888712,3,2017-08-05 21:15:34,43.87919,-70.33345,Gray,ME
A-2888801,2,2017-08-06 12:07:20,43.83521,-70.12906,Freeport,ME
A-2888806,2,2017-08-06 20:55:21,43.998909000000005,-69.932591,Bowdoinham,ME
A-2888898,2,2017-08-07 14:39:00,44.214238,-69.061662,Camden,ME
A-2889458,2,2017-08-08 14:23:52,44.640031,-67.614387,Jonesboro,ME
A-2889460,2,2017-08-08 16:16:24,46.55614,-68.37653,Masardis,ME
A-2890522,2,2017-08-10 09:35:58,43.956451,-70.559717,Casco,ME
A-2890523,3,2017-08-10 09:53:56,43.953697999999996,-70.554434,Casco,ME
A-2891104,2,2017-08-11 11:04:00,43.945388,-69.97523199999999,Topsham,ME
A-2891109,2,2017-08-11 12:56:11,43.109532,-70.740309,Kittery,ME
A-2891125,2,2017-08-11 16:51:41,43.60192,-70.37555,Scarborough,ME
A-2891126,2,2017-08-11 16:51:41,43.60192,-70.37555,Scarborough,ME
A-2891130,2,2017-08-11 16:57:48,43.60505,-70.37229,Scarborough,ME
A-2891625,2,2017-08-12 12:06:00,44.114896,-70.442311,Oxford,ME
A-2891632,2,2017-08-12 17:50:11,43.791202,-70.315268,Falmouth,ME
A-2891633,2,2017-08-12 17:59:11,43.8209,-70.31997,Cumberland Center,ME
A-2891735,2,2017-08-13 08:34:00,44.627814,-69.541954,Waterville,ME
A-2891736,2,2017-08-13 10:30:00,43.677859999999995,-70.69525300000001,Limington,ME
A-2891748,2,2017-08-13 22:33:41,43.481629999999996,-70.49831,Biddeford,ME
A-2892437,2,2017-08-15 08:23:56,43.583742,-70.39353299999999,Scarborough,ME
A-2893514,2,2017-08-17 07:30:00,43.772202,-70.201269,Cumberland Foreside,ME
A-2893530,2,2017-08-17 12:49:00,43.851917,-70.114871,Freeport,ME
A-2893531,2,2017-08-17 13:03:00,44.102616,-69.37581800000001,Waldoboro,ME
A-2893532,2,2017-08-17 14:37:00,43.930486,-69.994557,Brunswick,ME
A-2893539,2,2017-08-17 16:15:00,44.588365,-70.362061,Dixfield,ME
A-2893540,2,2017-08-17 16:23:00,44.351440000000004,-69.78444,Augusta,ME
A-2894096,2,2017-08-18 12:51:08,43.404309999999995,-70.56306,Kennebunk,ME
A-2894116,2,2017-08-18 17:18:58,43.6709,-70.25863000000001,Portland,ME
A-2894830,2,2017-08-20 17:22:37,44.781571,-68.81502900000001,Bangor,ME
A-2894953,2,2017-08-21 13:27:41,44.072227000000005,-70.185659,Lewiston,ME
A-2894954,2,2017-08-21 13:24:43,44.072309999999995,-70.18907,Lewiston,ME
A-2894961,2,2017-08-21 17:07:00,44.749254,-68.648392,Holden,ME
A-2895445,2,2017-08-22 16:29:00,44.8751,-68.70109000000001,Orono,ME
A-2896004,2,2017-08-23 12:46:29,44.410674,-69.746798,Augusta,ME
A-2896006,2,2017-08-23 14:56:14,43.241735999999996,-70.602142,Ogunquit,ME
A-2896012,2,2017-08-23 18:02:17,43.60178,-70.37597,Scarborough,ME
A-2896628,2,2017-08-24 14:36:44,44.294379,-70.271479,Turner,ME
A-2896635,2,2017-08-24 16:00:46,44.382551,-69.765929,Augusta,ME
A-2896638,2,2017-08-24 17:32:20,43.628539,-70.347841,Scarborough,ME
A-2896641,2,2017-08-24 18:30:46,43.621996,-70.35463399999999,Scarborough,ME
A-2897219,2,2017-08-25 14:44:14,43.112429999999996,-70.73728,Kittery,ME
A-2897225,2,2017-08-25 15:43:00,44.34667,-69.7937,Augusta,ME
A-2897231,2,2017-08-25 16:38:00,43.80475,-70.16971,Yarmouth,ME
A-2897950,2,2017-08-28 12:44:23,43.639936999999996,-70.293392,South Portland,ME
A-2898939,2,2017-08-30 17:44:00,43.73095,-70.23159,Falmouth,ME
A-2899422,2,2019-04-03 12:14:08,45.437982,-67.70336999999999,Codyville Plt,ME
A-2899946,3,2019-04-04 12:51:38,46.341307,-67.841889,Monticello,ME
A-2899947,3,2019-04-04 12:51:38,46.354295,-67.842169,Monticello,ME
A-2899961,2,2019-04-04 17:20:14,43.812758,-70.15480500000001,Yarmouth,ME
A-2900515,2,2019-04-05 10:58:31,43.631040000000006,-70.34087,South Portland,ME
A-2900521,2,2019-04-05 08:34:31,44.41113,-69.49284,South China,ME
A-2900534,2,2019-04-05 15:24:45,44.424354,-68.25036899999999,Bar Harbor,ME
A-2900542,2,2019-04-05 17:18:47,43.663241,-70.33206,Portland,ME
A-2900548,2,2019-04-05 17:56:19,43.791276,-70.315083,Falmouth,ME
A-2901170,2,2019-04-06 13:48:44,45.99773,-68.2799,Island Falls,ME
A-2901825,2,2019-04-08 12:19:08,43.735351,-70.22861999999999,Falmouth,ME
A-2901828,2,2019-04-08 14:15:25,44.24657,-69.80742,Farmingdale,ME
A-2901843,2,2019-04-08 20:39:23,44.410338,-69.527505,South China,ME
A-2902484,2,2019-04-10 00:51:23,44.78427,-69.10068000000001,Etna,ME
A-2903219,2,2019-04-10 22:43:08,43.730909999999994,-70.23193,Falmouth,ME
A-2903941,2,2019-04-11 16:15:28,44.64813,-70.15028000000001,Farmington,ME
A-2905271,2,2019-04-13 11:39:28,43.68207,-70.32446,Portland,ME
A-2905275,2,2019-04-13 19:58:56,43.73413,-70.22935,Falmouth,ME
A-2905558,2,2019-04-14 05:39:26,43.376546999999995,-70.57837099999999,Wells,ME
A-2906892,2,2019-04-17 10:49:52,43.747931,-70.219599,Falmouth,ME
A-2906893,2,2019-04-17 10:18:22,43.135538000000004,-70.710528,Kittery,ME
A-2907502,2,2019-04-18 06:57:21,43.65002,-70.33115,Portland,ME
A-2908140,2,2019-04-19 08:45:39,44.693967,-69.468323,Pittsfield,ME
A-2908142,3,2019-04-19 09:49:25,44.685548,-69.475553,Burnham,ME
A-2908145,2,2019-04-19 09:57:39,43.703396000000005,-70.31352199999999,Portland,ME
A-2908146,2,2019-04-19 10:16:25,43.701536,-70.314763,Portland,ME
A-2908147,2,2019-04-19 10:58:27,43.701536,-70.314763,Portland,ME
A-2908148,2,2019-04-19 11:35:56,43.934279,-69.778886,Woolwich,ME
A-2909347,2,2019-04-22 23:46:08,43.551234,-70.427966,Saco,ME
A-2910583,2,2019-04-24 08:43:06,43.32712,-70.60588,Wells,ME
A-2910598,2,2019-04-24 18:03:18,43.65371,-70.28832,Portland,ME
A-2911081,2,2019-04-25 08:25:03,43.828893,-70.13550699999999,Freeport,ME
A-2912035,2,2019-04-27 14:46:46,44.562717,-68.440168,Ellsworth,ME
A-2912042,2,2019-04-28 00:22:44,43.167218,-70.65329100000001,York,ME
A-2912214,2,2019-04-28 04:34:44,43.956795,-70.329538,New Gloucester,ME
A-2912220,2,2019-04-28 20:58:44,46.417085,-67.84359,Bridgewater,ME
A-2912223,2,2019-04-28 22:26:29,43.551234,-70.427966,Saco,ME
A-2912422,2,2019-04-29 17:16:48,43.700371999999994,-70.256469,Portland,ME
A-2914784,2,2019-05-05 03:00:42,43.77415,-70.313226,Falmouth,ME
A-2915083,2,2019-05-06 06:17:12,43.60938,-70.36777,Scarborough,ME
A-2915093,2,2019-05-06 11:21:43,44.264549,-70.51509899999999,South Paris,ME
A-2915102,2,2019-05-06 16:37:27,43.792629,-70.181901,Yarmouth,ME
A-2915612,2,2019-05-07 12:57:44,43.443594,-70.537347,Kennebunkport,ME
A-2917404,2,2019-05-10 16:18:46,45.453053000000004,-67.739696,Topsfield,ME
A-2917409,2,2019-05-10 10:11:57,43.63108,-70.31273,South Portland,ME
A-2917423,2,2019-05-10 16:24:48,43.912017,-69.907569,Brunswick,ME
A-2917430,2,2019-05-10 19:11:14,44.441390000000006,-69.72610999999999,Augusta,ME
A-2917433,2,2019-05-10 17:36:48,43.540859999999995,-70.4387,Saco,ME
A-2917434,2,2019-05-11 00:36:42,43.747931,-70.219599,Falmouth,ME
A-2917435,2,2019-05-10 17:05:18,44.103590000000004,-70.08122,Sabattus,ME
A-2917440,2,2019-05-10 18:00:47,43.586081,-70.391049,Scarborough,ME
A-2917442,2,2019-05-10 18:09:01,43.663241,-70.33206,Portland,ME
A-2917932,2,2019-05-11 23:35:12,44.305985,-69.807733,Augusta,ME
A-2918225,2,2019-05-12 13:26:58,44.530485,-68.373688,Hancock,ME
A-2918543,2,2019-05-13 11:08:58,44.690545,-69.635564,Fairfield,ME
A-2918555,2,2019-05-13 17:42:47,43.62905,-70.34751999999999,Scarborough,ME
A-2919172,2,2019-05-15 00:41:12,43.666537,-70.260222,Portland,ME
A-2919180,2,2019-05-15 00:50:57,43.66291,-70.2671,Portland,ME
A-2920291,2,2019-05-16 15:51:01,43.887440000000005,-70.33841,Gray,ME
A-2920883,2,2019-05-17 09:13:27,43.65122,-70.33126,Portland,ME
A-2920885,2,2019-05-17 11:07:27,43.65038,-70.33113,Portland,ME
A-2921308,2,2019-05-18 10:03:42,43.65038,-70.33113,Portland,ME
A-2921309,4,2019-05-18 07:50:12,43.629129999999996,-70.34723000000001,Scarborough,ME
A-2921315,4,2019-05-18 09:49:27,43.64447,-70.33247,South Portland,ME
A-2921330,2,2019-05-19 00:49:27,45.230340000000005,-68.67679,Howland,ME
A-2921831,2,2019-05-20 22:05:57,44.384811,-70.626253,Bryant Pond,ME
A-2922256,2,2019-05-21 16:30:45,44.768039,-68.732984,Brewer,ME
A-2922784,2,2019-05-23 00:37:26,43.097171,-70.75852900000001,Kittery,ME
A-2923367,2,2019-05-23 09:48:42,44.478119,-68.367396,Trenton,ME
A-2923384,2,2019-05-23 18:26:14,43.62343,-70.31998,South Portland,ME
A-2923917,2,2019-05-24 04:28:26,44.786731,-69.1272,Etna,ME
A-2923948,2,2019-05-24 19:05:14,43.6691,-70.25901,Portland,ME
A-2924509,2,2019-05-25 14:07:29,43.62369,-70.35287,Scarborough,ME
A-2924516,2,2019-05-26 00:39:42,43.631812,-70.310815,South Portland,ME
A-2924676,2,2019-05-27 00:43:27,44.27763,-69.806201,Hallowell,ME
A-2924850,2,2019-05-27 13:14:58,43.271657,-70.618643,Wells,ME
A-2925206,2,2019-05-28 09:21:18,43.78301,-70.19336,Cumberland Foreside,ME
A-2925207,2,2019-05-28 09:01:04,44.78565,-68.80941999999999,Bangor,ME
A-2925210,2,2019-05-28 13:10:47,44.01251,-69.92105,Bowdoinham,ME
A-2926580,2,2019-05-30 09:14:34,45.393281,-68.60123,Lincoln,ME
A-2926592,2,2019-05-30 12:40:48,43.935942,-70.33488,New Gloucester,ME
A-2926614,2,2019-05-30 19:24:17,45.571323,-68.543684,Medway,ME
A-2928412,2,2019-05-02 09:18:16,43.587948,-70.38879200000001,Scarborough,ME
A-2928422,2,2019-05-02 13:28:46,43.379771000000005,-70.57679499999999,Wells,ME
A-2929011,2,2019-06-02 14:52:40,44.83854,-70.108249,New Vineyard,ME
A-2929016,2,2019-06-02 15:57:10,43.81156,-70.15805999999999,Yarmouth,ME
A-2929281,2,2019-06-03 09:12:57,43.780981,-70.195329,Cumberland Foreside,ME
A-2929304,2,2019-06-03 15:15:12,47.083664,-68.59796700000001,Eagle Lake,ME
A-2929306,2,2019-06-03 15:15:12,43.68242,-70.2534,Portland,ME
A-2929316,2,2019-06-03 18:34:42,43.691099,-70.25594,Portland,ME
A-2929852,2,2019-06-04 09:42:57,43.787636,-70.186494,Yarmouth,ME
A-2929861,2,2019-06-04 16:25:37,43.586081,-70.391049,Scarborough,ME
A-2929877,2,2019-06-04 21:28:36,43.497852,-70.488729,Biddeford,ME
A-2929878,2,2019-06-05 00:44:21,43.82638,-70.32157,Gray,ME
A-2930422,2,2019-06-05 08:58:36,43.589132,-70.387529,Scarborough,ME
A-2931012,2,2019-06-06 05:04:36,44.242779,-69.80775200000001,Farmingdale,ME
A-2931017,2,2019-06-06 14:23:21,43.219485999999996,-70.638498,Cape Neddick,ME
A-2931034,2,2019-06-06 20:26:30,43.660061,-70.275269,Portland,ME
A-2931637,2,2019-06-07 16:11:33,43.73577,-70.22815,Falmouth,ME
A-2931646,2,2019-06-07 16:51:23,43.589132,-70.387529,Scarborough,ME
A-2931650,2,2019-06-07 15:51:23,43.65003,-70.33133000000001,Portland,ME
A-2931653,2,2019-06-07 17:27:24,44.717009999999995,-68.607389,Dedham,ME
A-2931659,2,2019-06-07 18:21:21,43.622040999999996,-70.354849,Scarborough,ME
A-2932160,2,2019-06-08 02:33:18,43.849726000000004,-70.32305799999999,Gray,ME
A-2932456,2,2019-06-09 15:35:34,43.700371999999994,-70.256469,Portland,ME
A-2932458,2,2019-06-09 17:05:34,43.780989,-70.195111,Cumberland Foreside,ME
A-2932715,2,2019-06-10 01:51:18,44.066094,-70.205334,Lewiston,ME
A-2932735,2,2019-06-10 15:19:51,43.53156,-70.44891,Saco,ME
A-2932737,2,2019-06-10 17:15:22,44.001233,-69.65941600000001,Wiscasset,ME
A-2932742,2,2019-06-10 18:33:20,43.161676,-70.657424,York,ME
A-2933263,2,2019-06-11 08:23:33,43.88127,-70.33491,Gray,ME
A-2933272,2,2019-06-11 11:25:50,44.129337,-69.846641,Richmond,ME
A-2933279,2,2019-06-12 00:51:18,44.21685,-70.24628,Turner,ME
A-2933290,2,2019-06-11 19:13:05,44.124464,-70.026423,Sabattus,ME
A-2934411,4,2019-06-13 11:10:51,43.78524,-70.1894,Yarmouth,ME
A-2934430,2,2019-06-13 22:00:00,45.031901,-68.693771,Old Town,ME
A-2934996,2,2019-06-14 08:11:33,43.686611,-70.322594,Portland,ME
A-2934997,2,2019-06-14 07:53:33,43.51205,-70.43193000000001,Saco,ME
A-2935002,2,2019-06-14 14:19:02,43.691099,-70.25594,Portland,ME
A-2935003,2,2019-06-14 15:11:33,43.8478,-70.11763,Freeport,ME
A-2935005,2,2019-06-14 17:50:33,46.528573,-67.90300500000001,Mars Hill,ME
A-2935007,2,2019-06-14 15:55:03,43.457469,-70.527303,Kennebunkport,ME
A-2936242,2,2019-06-18 13:29:54,44.511633,-70.412104,Peru,ME
A-2936814,2,2019-06-19 17:34:44,44.361940000000004,-69.77795,Augusta,ME
A-2937330,2,2019-06-21 00:33:39,44.59411,-69.61612099999999,Fairfield,ME
A-2938348,2,2019-06-22 14:25:27,44.45995,-69.71236999999999,Augusta,ME
A-2938540,2,2019-06-23 12:19:26,43.144214,-70.692309,York,ME
A-2938541,2,2019-06-23 14:15:40,43.15821,-70.66264,York,ME
A-2938542,2,2019-06-23 12:56:10,43.09352,-70.76508000000001,Kittery,ME
A-2938547,2,2019-06-23 22:56:55,44.069911,-70.17627399999999,Lewiston,ME
A-2938761,2,2019-06-24 18:44:11,43.586081,-70.391049,Scarborough,ME
A-2938762,2,2019-06-25 00:47:09,43.611872,-70.365468,Scarborough,ME
A-2939749,2,2019-06-26 08:25:08,43.714679,-70.30662,Portland,ME
A-2939772,2,2019-06-26 19:27:23,43.970209999999994,-70.80374,Denmark,ME
A-2940400,2,2019-06-27 16:23:30,43.722770000000004,-70.30166,Portland,ME
A-2940401,4,2019-06-27 14:19:40,43.722770000000004,-70.30166,Portland,ME
A-2940403,4,2019-06-27 14:23:28,43.72031,-70.30524,Portland,ME
A-2940410,2,2019-06-27 17:09:15,43.65003,-70.33133000000001,Portland,ME
A-2940821,2,2019-06-28 05:15:10,43.197777,-70.644778,Cape Neddick,ME
A-2940839,2,2019-06-28 15:43:10,44.775196,-68.854959,Bangor,ME
A-2940840,2,2019-06-28 16:41:40,43.122251,-70.72511,Kittery,ME
A-2940844,2,2019-06-28 17:29:40,43.780989,-70.195111,Cumberland Foreside,ME
A-2942465,2,2019-06-01 12:03:17,44.733637,-68.84158000000001,Hampden,ME
A-2942473,2,2019-06-01 18:35:31,43.53156,-70.44891,Saco,ME
